hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2023-02-06 13:00:00,2023-02-06T14:00:00,SYSTEM,798.820007,107.300003
2023-02-06 14:00:00,2023-02-06T15:00:00,SYSTEM,806.859985,108.379997
2023-02-06 15:00:00,2023-02-06T16:00:00,SYSTEM,810.51001,108.870003
2023-02-06 16:00:00,2023-02-06T17:00:00,SYSTEM,818.549988,109.949997
2023-02-06 17:00:00,2023-02-06T18:00:00,SYSTEM,799.039978,107.330002
2023-02-06 18:00:00,2023-02-06T19:00:00,SYSTEM,774.619995,104.050003
2023-02-06 19:00:00,2023-02-06T20:00:00,SYSTEM,741.869995,99.650002
2023-02-06 20:00:00,2023-02-06T21:00:00,SYSTEM,731.52002,98.260002
2023-02-06 21:00:00,2023-02-06T22:00:00,SYSTEM,699.210022,93.919998
2023-02-06 22:00:00,2023-02-06T23:00:00,SYSTEM,670.02002,90.0
2023-02-06 23:00:00,2023-02-07T00:00:00,SYSTEM,651.679993,87.559998
2023-02-07 00:00:00,2023-02-07T01:00:00,SYSTEM,632.630005,85.0
2023-02-07 01:00:00,2023-02-07T02:00:00,SYSTEM,610.380005,82.010002
2023-02-07 02:00:00,2023-02-07T03:00:00,SYSTEM,601.73999,80.849998
2023-02-07 03:00:00,2023-02-07T04:00:00,SYSTEM,608.809998,81.800003
2023-02-07 04:00:00,2023-02-07T05:00:00,SYSTEM,643.419983,86.449997
2023-02-07 05:00:00,2023-02-07T06:00:00,SYSTEM,683.320007,91.809998
2023-02-07 06:00:00,2023-02-07T07:00:00,SYSTEM,730.950012,98.209999
2023-02-07 07:00:00,2023-02-07T08:00:00,SYSTEM,749.700012,100.730003
2023-02-07 08:00:00,2023-02-07T09:00:00,SYSTEM,747.690002,100.459999
2023-02-07 09:00:00,2023-02-07T10:00:00,SYSTEM,743.969971,99.959999
2023-02-07 10:00:00,2023-02-07T11:00:00,SYSTEM,723.280029,97.18
2023-02-07 11:00:00,2023-02-07T12:00:00,SYSTEM,708.840027,95.239998
2023-02-07 12:00:00,2023-02-07T13:00:00,SYSTEM,723.72998,97.239998
2023-02-07 13:00:00,2023-02-07T14:00:00,SYSTEM,727.900024,97.800003
2023-02-07 14:00:00,2023-02-07T15:00:00,SYSTEM,725.73999,97.510002
2023-02-07 15:00:00,2023-02-07T16:00:00,SYSTEM,734.0,98.620003
2023-02-07 16:00:00,2023-02-07T17:00:00,SYSTEM,748.659973,100.589996
2023-02-07 17:00:00,2023-02-07T18:00:00,SYSTEM,761.090027,102.260002
2023-02-07 18:00:00,2023-02-07T19:00:00,SYSTEM,768.159973,103.209999
2023-02-07 19:00:00,2023-02-07T20:00:00,SYSTEM,759.75,102.080002
2023-02-07 20:00:00,2023-02-07T21:00:00,SYSTEM,757.070007,101.720001
2023-02-07 21:00:00,2023-02-07T22:00:00,SYSTEM,751.559998,100.980003
2023-02-07 22:00:00,2023-02-07T23:00:00,SYSTEM,722.090027,97.019997
2023-02-07 23:00:00,2023-02-08T00:00:00,SYSTEM,671.830017,90.290001
2023-02-08 00:00:00,2023-02-08T01:00:00,SYSTEM,657.609985,88.379997
2023-02-08 01:00:00,2023-02-08T02:00:00,SYSTEM,639.460022,85.940002
2023-02-08 02:00:00,2023-02-08T03:00:00,SYSTEM,610.659973,82.07
2023-02-08 03:00:00,2023-02-08T04:00:00,SYSTEM,606.640015,81.529999
2023-02-08 04:00:00,2023-02-08T05:00:00,SYSTEM,629.929993,84.660004
2023-02-08 05:00:00,2023-02-08T06:00:00,SYSTEM,662.380005,89.019997
2023-02-08 06:00:00,2023-02-08T07:00:00,SYSTEM,705.01001,94.75
2023-02-08 07:00:00,2023-02-08T08:00:00,SYSTEM,706.049988,94.889999
2023-02-08 08:00:00,2023-02-08T09:00:00,SYSTEM,685.140015,92.080002
2023-02-08 09:00:00,2023-02-08T10:00:00,SYSTEM,660.219971,88.730003
2023-02-08 10:00:00,2023-02-08T11:00:00,SYSTEM,638.340027,85.790001
2023-02-08 11:00:00,2023-02-08T12:00:00,SYSTEM,600.840027,80.75
2023-02-08 12:00:00,2023-02-08T13:00:00,SYSTEM,585.51001,78.690002
2023-02-08 13:00:00,2023-02-08T14:00:00,SYSTEM,555.150024,74.610001
2023-02-08 14:00:00,2023-02-08T15:00:00,SYSTEM,551.880005,74.169998
2023-02-08 15:00:00,2023-02-08T16:00:00,SYSTEM,557.76001,74.959999
2023-02-08 16:00:00,2023-02-08T17:00:00,SYSTEM,552.919983,74.309998
2023-02-08 17:00:00,2023-02-08T18:00:00,SYSTEM,474.649994,63.790001
2023-02-08 18:00:00,2023-02-08T19:00:00,SYSTEM,363.029999,48.790001
2023-02-08 19:00:00,2023-02-08T20:00:00,SYSTEM,289.070007,38.849998
2023-02-08 20:00:00,2023-02-08T21:00:00,SYSTEM,260.350006,34.990002
2023-02-08 21:00:00,2023-02-08T22:00:00,SYSTEM,237.580002,31.93
2023-02-08 22:00:00,2023-02-08T23:00:00,SYSTEM,215.339996,28.940001
2023-02-08 23:00:00,2023-02-09T00:00:00,SYSTEM,187.630005,25.209999
2023-02-09 00:00:00,2023-02-09T01:00:00,SYSTEM,174.830002,23.49
2023-02-09 01:00:00,2023-02-09T02:00:00,SYSTEM,160.759995,21.6
2023-02-09 02:00:00,2023-02-09T03:00:00,SYSTEM,159.720001,21.459999
2023-02-09 03:00:00,2023-02-09T04:00:00,SYSTEM,181.0,24.32
2023-02-09 04:00:00,2023-02-09T05:00:00,SYSTEM,216.360001,29.07
2023-02-09 05:00:00,2023-02-09T06:00:00,SYSTEM,243.970001,32.779999
2023-02-09 06:00:00,2023-02-09T07:00:00,SYSTEM,335.209991,45.040001
2023-02-09 07:00:00,2023-02-09T08:00:00,SYSTEM,428.690002,57.599998
2023-02-09 08:00:00,2023-02-09T09:00:00,SYSTEM,453.549988,60.939999
2023-02-09 09:00:00,2023-02-09T10:00:00,SYSTEM,453.179993,60.889999
2023-02-09 10:00:00,2023-02-09T11:00:00,SYSTEM,412.910004,55.48
2023-02-09 11:00:00,2023-02-09T12:00:00,SYSTEM,357.619995,48.049999
2023-02-09 12:00:00,2023-02-09T13:00:00,SYSTEM,316.01001,42.459999
2023-02-09 13:00:00,2023-02-09T14:00:00,SYSTEM,289.809998,38.939999
2023-02-09 14:00:00,2023-02-09T15:00:00,SYSTEM,297.109985,39.919998
2023-02-09 15:00:00,2023-02-09T16:00:00,SYSTEM,304.329987,40.889999
2023-02-09 16:00:00,2023-02-09T17:00:00,SYSTEM,309.309998,41.560001
2023-02-09 17:00:00,2023-02-09T18:00:00,SYSTEM,311.549988,41.860001
2023-02-09 18:00:00,2023-02-09T19:00:00,SYSTEM,281.549988,37.830002
2023-02-09 19:00:00,2023-02-09T20:00:00,SYSTEM,260.269989,34.970001
2023-02-09 20:00:00,2023-02-09T21:00:00,SYSTEM,253.869995,34.110001
2023-02-09 21:00:00,2023-02-09T22:00:00,SYSTEM,245.229996,32.950001
2023-02-09 22:00:00,2023-02-09T23:00:00,SYSTEM,223.130005,29.98
2023-02-09 23:00:00,2023-02-10T00:00:00,SYSTEM,195.039993,26.209999
2023-02-10 00:00:00,2023-02-10T01:00:00,SYSTEM,201.509995,27.08
2023-02-10 01:00:00,2023-02-10T02:00:00,SYSTEM,208.289993,27.99
2023-02-10 02:00:00,2023-02-10T03:00:00,SYSTEM,222.949997,29.959999
2023-02-10 03:00:00,2023-02-10T04:00:00,SYSTEM,250.410004,33.650002
2023-02-10 04:00:00,2023-02-10T05:00:00,SYSTEM,294.980011,39.639999
2023-02-10 05:00:00,2023-02-10T06:00:00,SYSTEM,456.01001,61.279999
2023-02-10 06:00:00,2023-02-10T07:00:00,SYSTEM,616.52002,82.849998
2023-02-10 07:00:00,2023-02-10T08:00:00,SYSTEM,646.440002,86.870003
2023-02-10 08:00:00,2023-02-10T09:00:00,SYSTEM,634.159973,85.220001
2023-02-10 09:00:00,2023-02-10T10:00:00,SYSTEM,602.679993,80.989998
2023-02-10 10:00:00,2023-02-10T11:00:00,SYSTEM,534.73999,71.860001
2023-02-10 11:00:00,2023-02-10T12:00:00,SYSTEM,488.980011,65.709999
2023-02-10 12:00:00,2023-02-10T13:00:00,SYSTEM,452.140015,60.759998
2023-02-10 13:00:00,2023-02-10T14:00:00,SYSTEM,406.450012,54.619999
2023-02-10 14:00:00,2023-02-10T15:00:00,SYSTEM,371.549988,49.93
2023-02-10 15:00:00,2023-02-10T16:00:00,SYSTEM,365.230011,49.080002
2023-02-10 16:00:00,2023-02-10T17:00:00,SYSTEM,386.059998,51.880001
2023-02-10 17:00:00,2023-02-10T18:00:00,SYSTEM,356.149994,47.860001
2023-02-10 18:00:00,2023-02-10T19:00:00,SYSTEM,306.959991,41.25
2023-02-10 19:00:00,2023-02-10T20:00:00,SYSTEM,297.059998,39.919998
2023-02-10 20:00:00,2023-02-10T21:00:00,SYSTEM,297.140015,39.93
2023-02-10 21:00:00,2023-02-10T22:00:00,SYSTEM,266.929993,35.869999
2023-02-10 22:00:00,2023-02-10T23:00:00,SYSTEM,241.029999,32.389999
2023-02-10 23:00:00,2023-02-11T00:00:00,SYSTEM,294.920013,39.619999
2023-02-11 00:00:00,2023-02-11T01:00:00,SYSTEM,307.279999,41.279999
2023-02-11 01:00:00,2023-02-11T02:00:00,SYSTEM,292.309998,39.27
2023-02-11 02:00:00,2023-02-11T03:00:00,SYSTEM,281.220001,37.779999
2023-02-11 03:00:00,2023-02-11T04:00:00,SYSTEM,274.820007,36.919998
2023-02-11 04:00:00,2023-02-11T05:00:00,SYSTEM,266.109985,35.75
2023-02-11 05:00:00,2023-02-11T06:00:00,SYSTEM,289.779999,38.93
2023-02-11 06:00:00,2023-02-11T07:00:00,SYSTEM,323.209991,43.419998
2023-02-11 07:00:00,2023-02-11T08:00:00,SYSTEM,379.700012,51.009998
2023-02-11 08:00:00,2023-02-11T09:00:00,SYSTEM,467.910004,62.860001
2023-02-11 09:00:00,2023-02-11T10:00:00,SYSTEM,493.959991,66.360001
2023-02-11 10:00:00,2023-02-11T11:00:00,SYSTEM,495.529999,66.57
2023-02-11 11:00:00,2023-02-11T12:00:00,SYSTEM,505.869995,67.959999
2023-02-11 12:00:00,2023-02-11T13:00:00,SYSTEM,510.190002,68.540001
2023-02-11 13:00:00,2023-02-11T14:00:00,SYSTEM,510.48999,68.580002
2023-02-11 14:00:00,2023-02-11T15:00:00,SYSTEM,531.030029,71.339996
2023-02-11 15:00:00,2023-02-11T16:00:00,SYSTEM,587.76001,78.959999
2023-02-11 16:00:00,2023-02-11T17:00:00,SYSTEM,640.97998,86.110001
2023-02-11 17:00:00,2023-02-11T18:00:00,SYSTEM,663.76001,89.169998
2023-02-11 18:00:00,2023-02-11T19:00:00,SYSTEM,649.02002,87.190002
2023-02-11 19:00:00,2023-02-11T20:00:00,SYSTEM,610.76001,82.050003
2023-02-11 20:00:00,2023-02-11T21:00:00,SYSTEM,597.210022,80.230003
2023-02-11 21:00:00,2023-02-11T22:00:00,SYSTEM,557.76001,74.93
2023-02-11 22:00:00,2023-02-11T23:00:00,SYSTEM,510.339996,68.559998
2023-02-11 23:00:00,2023-02-12T00:00:00,SYSTEM,562.98999,75.580002
2023-02-12 00:00:00,2023-02-12T01:00:00,SYSTEM,549.210022,73.730003
2023-02-12 01:00:00,2023-02-12T02:00:00,SYSTEM,513.530029,68.940002
2023-02-12 02:00:00,2023-02-12T03:00:00,SYSTEM,470.399994,63.150002
2023-02-12 03:00:00,2023-02-12T04:00:00,SYSTEM,442.839996,59.450001
2023-02-12 04:00:00,2023-02-12T05:00:00,SYSTEM,409.23999,54.939999
2023-02-12 05:00:00,2023-02-12T06:00:00,SYSTEM,399.109985,53.580002
2023-02-12 06:00:00,2023-02-12T07:00:00,SYSTEM,412.589996,55.389999
2023-02-12 07:00:00,2023-02-12T08:00:00,SYSTEM,453.859985,60.93
2023-02-12 08:00:00,2023-02-12T09:00:00,SYSTEM,479.709991,64.400002
2023-02-12 09:00:00,2023-02-12T10:00:00,SYSTEM,492.820007,66.160004
2023-02-12 10:00:00,2023-02-12T11:00:00,SYSTEM,473.970001,63.630001
2023-02-12 11:00:00,2023-02-12T12:00:00,SYSTEM,442.76001,59.439999
2023-02-12 12:00:00,2023-02-12T13:00:00,SYSTEM,384.140015,51.57
2023-02-12 13:00:00,2023-02-12T14:00:00,SYSTEM,371.920013,49.93
2023-02-12 14:00:00,2023-02-12T15:00:00,SYSTEM,372.820007,50.049999
2023-02-12 15:00:00,2023-02-12T16:00:00,SYSTEM,442.089996,59.349998
2023-02-12 16:00:00,2023-02-12T17:00:00,SYSTEM,505.26001,67.830002
2023-02-12 17:00:00,2023-02-12T18:00:00,SYSTEM,495.200012,66.480003
2023-02-12 18:00:00,2023-02-12T19:00:00,SYSTEM,446.410004,59.93
2023-02-12 19:00:00,2023-02-12T20:00:00,SYSTEM,398.809998,53.540001
2023-02-12 20:00:00,2023-02-12T21:00:00,SYSTEM,365.220001,49.029999
2023-02-12 21:00:00,2023-02-12T22:00:00,SYSTEM,306.519989,41.150002
2023-02-12 22:00:00,2023-02-12T23:00:00,SYSTEM,261.600006,35.119999
2023-02-12 23:00:00,2023-02-13T00:00:00,SYSTEM,263.470001,35.369999
2023-02-13 00:00:00,2023-02-13T01:00:00,SYSTEM,256.459991,34.43
2023-02-13 01:00:00,2023-02-13T02:00:00,SYSTEM,251.770004,33.799999
2023-02-13 02:00:00,2023-02-13T03:00:00,SYSTEM,252.070007,33.84
2023-02-13 03:00:00,2023-02-13T04:00:00,SYSTEM,272.179993,36.540001
2023-02-13 04:00:00,2023-02-13T05:00:00,SYSTEM,309.720001,41.580002
2023-02-13 05:00:00,2023-02-13T06:00:00,SYSTEM,446.630005,59.959999
2023-02-13 06:00:00,2023-02-13T07:00:00,SYSTEM,581.609985,78.080002
2023-02-13 07:00:00,2023-02-13T08:00:00,SYSTEM,623.25,83.669998
2023-02-13 08:00:00,2023-02-13T09:00:00,SYSTEM,618.109985,82.980003
2023-02-13 09:00:00,2023-02-13T10:00:00,SYSTEM,608.049988,81.629997
2023-02-13 10:00:00,2023-02-13T11:00:00,SYSTEM,569.390015,76.440002
2023-02-13 11:00:00,2023-02-13T12:00:00,SYSTEM,536.77002,72.059998
2023-02-13 12:00:00,2023-02-13T13:00:00,SYSTEM,542.869995,72.879997
2023-02-13 13:00:00,2023-02-13T14:00:00,SYSTEM,557.849976,74.889999
2023-02-13 14:00:00,2023-02-13T15:00:00,SYSTEM,575.570007,77.269997
2023-02-13 15:00:00,2023-02-13T16:00:00,SYSTEM,622.200012,83.529999
2023-02-13 16:00:00,2023-02-13T17:00:00,SYSTEM,648.570007,87.07
2023-02-13 17:00:00,2023-02-13T18:00:00,SYSTEM,656.02002,88.07
2023-02-13 18:00:00,2023-02-13T19:00:00,SYSTEM,648.650024,87.080002
2023-02-13 19:00:00,2023-02-13T20:00:00,SYSTEM,631.809998,84.82
2023-02-13 20:00:00,2023-02-13T21:00:00,SYSTEM,632.47998,84.910004
2023-02-13 21:00:00,2023-02-13T22:00:00,SYSTEM,619.75,83.199997
2023-02-13 22:00:00,2023-02-13T23:00:00,SYSTEM,605.150024,81.239998
2023-02-13 23:00:00,2023-02-14T00:00:00,SYSTEM,611.330017,82.07
2023-02-14 00:00:00,2023-02-14T01:00:00,SYSTEM,640.679993,86.010002
2023-02-14 01:00:00,2023-02-14T02:00:00,SYSTEM,648.580017,87.07
2023-02-14 02:00:00,2023-02-14T03:00:00,SYSTEM,648.650024,87.080002
2023-02-14 03:00:00,2023-02-14T04:00:00,SYSTEM,653.940002,87.790001
2023-02-14 04:00:00,2023-02-14T05:00:00,SYSTEM,687.539978,92.300003
2023-02-14 05:00:00,2023-02-14T06:00:00,SYSTEM,757.409973,101.68
2023-02-14 06:00:00,2023-02-14T07:00:00,SYSTEM,799.419983,107.32
2023-02-14 07:00:00,2023-02-14T08:00:00,SYSTEM,817.52002,109.75
2023-02-14 08:00:00,2023-02-14T09:00:00,SYSTEM,815.359985,109.459999
2023-02-14 09:00:00,2023-02-14T10:00:00,SYSTEM,795.98999,106.860001
2023-02-14 10:00:00,2023-02-14T11:00:00,SYSTEM,799.48999,107.330002
2023-02-14 11:00:00,2023-02-14T12:00:00,SYSTEM,801.72998,107.629997
2023-02-14 12:00:00,2023-02-14T13:00:00,SYSTEM,804.409973,107.989998
2023-02-14 13:00:00,2023-02-14T14:00:00,SYSTEM,809.400024,108.660004
2023-02-14 14:00:00,2023-02-14T15:00:00,SYSTEM,791.820007,106.300003
2023-02-14 15:00:00,2023-02-14T16:00:00,SYSTEM,805.299988,108.110001
2023-02-14 16:00:00,2023-02-14T17:00:00,SYSTEM,816.849976,109.660004
2023-02-14 17:00:00,2023-02-14T18:00:00,SYSTEM,818.640015,109.900002
2023-02-14 18:00:00,2023-02-14T19:00:00,SYSTEM,810.52002,108.809998
2023-02-14 19:00:00,2023-02-14T20:00:00,SYSTEM,784.52002,105.32
2023-02-14 20:00:00,2023-02-14T21:00:00,SYSTEM,767.76001,103.07
2023-02-14 21:00:00,2023-02-14T22:00:00,SYSTEM,740.419983,99.400002
2023-02-14 22:00:00,2023-02-14T23:00:00,SYSTEM,713.22998,95.75
2023-02-14 23:00:00,2023-02-15T00:00:00,SYSTEM,707.580017,94.959999
2023-02-15 00:00:00,2023-02-15T01:00:00,SYSTEM,706.909973,94.870003
2023-02-15 01:00:00,2023-02-15T02:00:00,SYSTEM,696.099976,93.419998
2023-02-15 02:00:00,2023-02-15T03:00:00,SYSTEM,700.200012,93.970001
2023-02-15 03:00:00,2023-02-15T04:00:00,SYSTEM,708.840027,95.129997
2023-02-15 04:00:00,2023-02-15T05:00:00,SYSTEM,726.880005,97.550003
2023-02-15 05:00:00,2023-02-15T06:00:00,SYSTEM,795.650024,106.779999
2023-02-15 06:00:00,2023-02-15T07:00:00,SYSTEM,838.049988,112.470001
2023-02-15 07:00:00,2023-02-15T08:00:00,SYSTEM,998.25,133.970001
2023-02-15 08:00:00,2023-02-15T09:00:00,SYSTEM,972.619995,130.529999
2023-02-15 09:00:00,2023-02-15T10:00:00,SYSTEM,853.77002,114.580002
2023-02-15 10:00:00,2023-02-15T11:00:00,SYSTEM,828.51001,111.190002
2023-02-15 11:00:00,2023-02-15T12:00:00,SYSTEM,815.320007,109.419998
2023-02-15 12:00:00,2023-02-15T13:00:00,SYSTEM,813.159973,109.129997
2023-02-15 13:00:00,2023-02-15T14:00:00,SYSTEM,804.0,107.900002
2023-02-15 14:00:00,2023-02-15T15:00:00,SYSTEM,785.73999,105.449997
2023-02-15 15:00:00,2023-02-15T16:00:00,SYSTEM,805.409973,108.089996
2023-02-15 16:00:00,2023-02-15T17:00:00,SYSTEM,798.780029,107.199997
2023-02-15 17:00:00,2023-02-15T18:00:00,SYSTEM,774.48999,103.940002
2023-02-15 18:00:00,2023-02-15T19:00:00,SYSTEM,744.909973,99.970001
2023-02-15 19:00:00,2023-02-15T20:00:00,SYSTEM,695.210022,93.300003
2023-02-15 20:00:00,2023-02-15T21:00:00,SYSTEM,671.590027,90.129997
2023-02-15 21:00:00,2023-02-15T22:00:00,SYSTEM,630.530029,84.620003
2023-02-15 22:00:00,2023-02-15T23:00:00,SYSTEM,535.530029,71.870003
2023-02-15 23:00:00,2023-02-16T00:00:00,SYSTEM,517.75,69.480003
2023-02-16 00:00:00,2023-02-16T01:00:00,SYSTEM,501.350006,67.279999
2023-02-16 01:00:00,2023-02-16T02:00:00,SYSTEM,483.170013,64.839996
2023-02-16 02:00:00,2023-02-16T03:00:00,SYSTEM,455.529999,61.130001
2023-02-16 03:00:00,2023-02-16T04:00:00,SYSTEM,462.459991,62.060001
2023-02-16 04:00:00,2023-02-16T05:00:00,SYSTEM,525.869995,70.57
2023-02-16 05:00:00,2023-02-16T06:00:00,SYSTEM,642.190002,86.18
2023-02-16 06:00:00,2023-02-16T07:00:00,SYSTEM,682.580017,91.599998
2023-02-16 07:00:00,2023-02-16T08:00:00,SYSTEM,695.619995,93.349998
2023-02-16 08:00:00,2023-02-16T09:00:00,SYSTEM,697.109985,93.550003
2023-02-16 09:00:00,2023-02-16T10:00:00,SYSTEM,691.22998,92.760002
2023-02-16 10:00:00,2023-02-16T11:00:00,SYSTEM,681.460022,91.449997
2023-02-16 11:00:00,2023-02-16T12:00:00,SYSTEM,679.969971,91.25
2023-02-16 12:00:00,2023-02-16T13:00:00,SYSTEM,680.419983,91.309998
2023-02-16 13:00:00,2023-02-16T14:00:00,SYSTEM,678.630005,91.07
2023-02-16 14:00:00,2023-02-16T15:00:00,SYSTEM,678.26001,91.019997
2023-02-16 15:00:00,2023-02-16T16:00:00,SYSTEM,683.700012,91.75
2023-02-16 16:00:00,2023-02-16T17:00:00,SYSTEM,692.719971,92.959999
2023-02-16 17:00:00,2023-02-16T18:00:00,SYSTEM,689.51001,92.529999
2023-02-16 18:00:00,2023-02-16T19:00:00,SYSTEM,682.210022,91.550003
2023-02-16 19:00:00,2023-02-16T20:00:00,SYSTEM,668.119995,89.660004
2023-02-16 20:00:00,2023-02-16T21:00:00,SYSTEM,658.359985,88.349998
2023-02-16 21:00:00,2023-02-16T22:00:00,SYSTEM,644.280029,86.459999
2023-02-16 22:00:00,2023-02-16T23:00:00,SYSTEM,606.130005,81.339996
2023-02-16 23:00:00,2023-02-17T00:00:00,SYSTEM,584.289978,78.43
2023-02-17 00:00:00,2023-02-17T01:00:00,SYSTEM,541.530029,72.690002
2023-02-17 01:00:00,2023-02-17T02:00:00,SYSTEM,474.549988,63.700001
2023-02-17 02:00:00,2023-02-17T03:00:00,SYSTEM,416.0,55.84
2023-02-17 03:00:00,2023-02-17T04:00:00,SYSTEM,393.799988,52.860001
2023-02-17 04:00:00,2023-02-17T05:00:00,SYSTEM,447.140015,60.02
2023-02-17 05:00:00,2023-02-17T06:00:00,SYSTEM,577.880005,77.57
2023-02-17 06:00:00,2023-02-17T07:00:00,SYSTEM,661.169983,88.75
2023-02-17 07:00:00,2023-02-17T08:00:00,SYSTEM,668.619995,89.75
2023-02-17 08:00:00,2023-02-17T09:00:00,SYSTEM,643.590027,86.389999
2023-02-17 09:00:00,2023-02-17T10:00:00,SYSTEM,626.450012,84.089996
2023-02-17 10:00:00,2023-02-17T11:00:00,SYSTEM,556.349976,74.68
2023-02-17 11:00:00,2023-02-17T12:00:00,SYSTEM,516.049988,69.269997
2023-02-17 12:00:00,2023-02-17T13:00:00,SYSTEM,434.769989,58.360001
2023-02-17 13:00:00,2023-02-17T14:00:00,SYSTEM,385.529999,51.75
2023-02-17 14:00:00,2023-02-17T15:00:00,SYSTEM,355.730011,47.75
2023-02-17 15:00:00,2023-02-17T16:00:00,SYSTEM,382.850006,51.389999
2023-02-17 16:00:00,2023-02-17T17:00:00,SYSTEM,442.070007,59.34
2023-02-17 17:00:00,2023-02-17T18:00:00,SYSTEM,473.209991,63.52
2023-02-17 18:00:00,2023-02-17T19:00:00,SYSTEM,410.109985,55.049999
2023-02-17 19:00:00,2023-02-17T20:00:00,SYSTEM,297.98999,40.0
2023-02-17 20:00:00,2023-02-17T21:00:00,SYSTEM,260.670013,34.990002
2023-02-17 21:00:00,2023-02-17T22:00:00,SYSTEM,246.220001,33.049999
2023-02-17 22:00:00,2023-02-17T23:00:00,SYSTEM,179.020004,24.030001
2023-02-17 23:00:00,2023-02-18T00:00:00,SYSTEM,214.149994,28.76
2023-02-18 00:00:00,2023-02-18T01:00:00,SYSTEM,205.880005,27.65
2023-02-18 01:00:00,2023-02-18T02:00:00,SYSTEM,192.850006,25.9
2023-02-18 02:00:00,2023-02-18T03:00:00,SYSTEM,204.919998,27.52
2023-02-18 03:00:00,2023-02-18T04:00:00,SYSTEM,209.229996,28.1
2023-02-18 04:00:00,2023-02-18T05:00:00,SYSTEM,220.779999,29.65
2023-02-18 05:00:00,2023-02-18T06:00:00,SYSTEM,231.199997,31.049999
2023-02-18 06:00:00,2023-02-18T07:00:00,SYSTEM,326.440002,43.84
2023-02-18 07:00:00,2023-02-18T08:00:00,SYSTEM,445.570007,59.84
2023-02-18 08:00:00,2023-02-18T09:00:00,SYSTEM,529.340027,71.089996
2023-02-18 09:00:00,2023-02-18T10:00:00,SYSTEM,540.809998,72.629997
2023-02-18 10:00:00,2023-02-18T11:00:00,SYSTEM,483.619995,64.949997
2023-02-18 11:00:00,2023-02-18T12:00:00,SYSTEM,423.679993,56.900002
2023-02-18 12:00:00,2023-02-18T13:00:00,SYSTEM,353.839996,47.52
2023-02-18 13:00:00,2023-02-18T14:00:00,SYSTEM,370.809998,49.799999
2023-02-18 14:00:00,2023-02-18T15:00:00,SYSTEM,429.040009,57.619999
2023-02-18 15:00:00,2023-02-18T16:00:00,SYSTEM,546.390015,73.379997
2023-02-18 16:00:00,2023-02-18T17:00:00,SYSTEM,616.97998,82.860001
2023-02-18 17:00:00,2023-02-18T18:00:00,SYSTEM,632.98999,85.010002
2023-02-18 18:00:00,2023-02-18T19:00:00,SYSTEM,616.97998,82.860001
2023-02-18 19:00:00,2023-02-18T20:00:00,SYSTEM,598.960022,80.440002
2023-02-18 20:00:00,2023-02-18T21:00:00,SYSTEM,596.429993,80.099998
2023-02-18 21:00:00,2023-02-18T22:00:00,SYSTEM,601.119995,80.730003
2023-02-18 22:00:00,2023-02-18T23:00:00,SYSTEM,603.429993,81.040001
2023-02-18 23:00:00,2023-02-19T00:00:00,SYSTEM,629.380005,84.519997
2023-02-19 00:00:00,2023-02-19T01:00:00,SYSTEM,601.530029,80.779999
2023-02-19 01:00:00,2023-02-19T02:00:00,SYSTEM,556.780029,74.769997
2023-02-19 02:00:00,2023-02-19T03:00:00,SYSTEM,509.940002,68.480003
2023-02-19 03:00:00,2023-02-19T04:00:00,SYSTEM,493.040009,66.209999
2023-02-19 04:00:00,2023-02-19T05:00:00,SYSTEM,531.97998,71.440002
2023-02-19 05:00:00,2023-02-19T06:00:00,SYSTEM,572.27002,76.849998
2023-02-19 06:00:00,2023-02-19T07:00:00,SYSTEM,624.02002,83.800003
2023-02-19 07:00:00,2023-02-19T08:00:00,SYSTEM,666.619995,89.519997
2023-02-19 08:00:00,2023-02-19T09:00:00,SYSTEM,677.190002,90.940002
2023-02-19 09:00:00,2023-02-19T10:00:00,SYSTEM,665.349976,89.349998
2023-02-19 10:00:00,2023-02-19T11:00:00,SYSTEM,632.059998,84.879997
2023-02-19 11:00:00,2023-02-19T12:00:00,SYSTEM,602.650024,80.93
2023-02-19 12:00:00,2023-02-19T13:00:00,SYSTEM,552.679993,74.220001
2023-02-19 13:00:00,2023-02-19T14:00:00,SYSTEM,554.02002,74.400002
2023-02-19 14:00:00,2023-02-19T15:00:00,SYSTEM,595.280029,79.940002
2023-02-19 15:00:00,2023-02-19T16:00:00,SYSTEM,645.25,86.650002
2023-02-19 16:00:00,2023-02-19T17:00:00,SYSTEM,715.02002,96.019997
2023-02-19 17:00:00,2023-02-19T18:00:00,SYSTEM,715.469971,96.080002
2023-02-19 18:00:00,2023-02-19T19:00:00,SYSTEM,675.700012,90.739998
2023-02-19 19:00:00,2023-02-19T20:00:00,SYSTEM,661.109985,88.779999
2023-02-19 20:00:00,2023-02-19T21:00:00,SYSTEM,653.359985,87.739998
2023-02-19 21:00:00,2023-02-19T22:00:00,SYSTEM,632.059998,84.879997
2023-02-19 22:00:00,2023-02-19T23:00:00,SYSTEM,612.409973,82.239998
2023-02-19 23:00:00,2023-02-20T00:00:00,SYSTEM,493.109985,66.220001
2023-02-20 00:00:00,2023-02-20T01:00:00,SYSTEM,353.859985,47.52
2023-02-20 01:00:00,2023-02-20T02:00:00,SYSTEM,297.339996,39.93
2023-02-20 02:00:00,2023-02-20T03:00:00,SYSTEM,227.639999,30.57
