hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2023-03-30 06:00:00,2023-03-30T08:00:00,DE,963.330017,129.300003
2023-03-30 07:00:00,2023-03-30T09:00:00,DE,819.539978,110.0
2023-03-30 08:00:00,2023-03-30T10:00:00,DE,675.450012,90.660004
2023-03-30 09:00:00,2023-03-30T11:00:00,DE,596.030029,80.0
2023-03-30 10:00:00,2023-03-30T12:00:00,DE,483.01001,64.830002
2023-03-30 11:00:00,2023-03-30T13:00:00,DE,190.649994,25.59
2023-03-30 12:00:00,2023-03-30T14:00:00,DE,42.84,5.75
2023-03-30 13:00:00,2023-03-30T15:00:00,DE,74.879997,10.05
2023-03-30 14:00:00,2023-03-30T16:00:00,DE,295.179993,39.619999
2023-03-30 15:00:00,2023-03-30T17:00:00,DE,539.700012,72.440002
2023-03-30 16:00:00,2023-03-30T18:00:00,DE,726.780029,97.550003
2023-03-30 17:00:00,2023-03-30T19:00:00,DE,894.039978,120.0
2023-03-30 18:00:00,2023-03-30T20:00:00,DE,889.349976,119.370003
2023-03-30 19:00:00,2023-03-30T21:00:00,DE,769.469971,103.279999
2023-03-30 20:00:00,2023-03-30T22:00:00,DE,745.409973,100.050003
2023-03-30 21:00:00,2023-03-30T23:00:00,DE,676.190002,90.760002
2023-03-30 22:00:00,2023-03-31T00:00:00,DE,485.079987,65.129997
2023-03-30 23:00:00,2023-03-31T01:00:00,DE,483.369995,64.900002
2023-03-31 00:00:00,2023-03-31T02:00:00,DE,425.269989,57.099998
2023-03-31 01:00:00,2023-03-31T03:00:00,DE,362.109985,48.619999
2023-03-31 02:00:00,2023-03-31T04:00:00,DE,512.710022,68.839996
2023-03-31 03:00:00,2023-03-31T05:00:00,DE,595.599976,79.970001
2023-03-31 04:00:00,2023-03-31T06:00:00,DE,832.070007,111.720001
2023-03-31 05:00:00,2023-03-31T07:00:00,DE,984.01001,132.119995
2023-03-31 06:00:00,2023-03-31T08:00:00,DE,1025.119995,137.639999
2023-03-31 07:00:00,2023-03-31T09:00:00,DE,984.530029,132.190002
2023-03-31 08:00:00,2023-03-31T10:00:00,DE,925.02002,124.199997
2023-03-31 09:00:00,2023-03-31T11:00:00,DE,891.280029,119.669998
2023-03-31 10:00:00,2023-03-31T12:00:00,DE,772.859985,103.769997
2023-03-31 11:00:00,2023-03-31T13:00:00,DE,723.47998,97.139999
2023-03-31 12:00:00,2023-03-31T14:00:00,DE,693.02002,93.050003
2023-03-31 13:00:00,2023-03-31T15:00:00,DE,705.460022,94.720001
2023-03-31 14:00:00,2023-03-31T16:00:00,DE,758.859985,101.889999
2023-03-31 15:00:00,2023-03-31T17:00:00,DE,770.929993,103.510002
2023-03-31 16:00:00,2023-03-31T18:00:00,DE,856.280029,114.970001
2023-03-31 17:00:00,2023-03-31T19:00:00,DE,860.669983,115.559998
2023-03-31 18:00:00,2023-03-31T20:00:00,DE,819.109985,109.980003
2023-03-31 19:00:00,2023-03-31T21:00:00,DE,736.070007,98.830002
2023-03-31 20:00:00,2023-03-31T22:00:00,DE,645.950012,86.730003
2023-03-31 21:00:00,2023-03-31T23:00:00,DE,595.830017,80.0
2023-03-31 22:00:00,2023-04-01T00:00:00,DE,612.179993,82.190002
2023-03-31 23:00:00,2023-04-01T01:00:00,DE,475.950012,63.900002
2023-04-01 00:00:00,2023-04-01T02:00:00,DE,401.019989,53.84
2023-04-01 01:00:00,2023-04-01T03:00:00,DE,289.220001,38.830002
2023-04-01 02:00:00,2023-04-01T04:00:00,DE,268.51001,36.049999
2023-04-01 03:00:00,2023-04-01T05:00:00,DE,263.149994,35.330002
2023-04-01 04:00:00,2023-04-01T06:00:00,DE,255.919998,34.360001
2023-04-01 05:00:00,2023-04-01T07:00:00,DE,385.149994,51.709999
2023-04-01 06:00:00,2023-04-01T08:00:00,DE,455.540009,61.16
2023-04-01 07:00:00,2023-04-01T09:00:00,DE,449.950012,60.41
2023-04-01 08:00:00,2023-04-01T10:00:00,DE,369.209991,49.57
2023-04-01 09:00:00,2023-04-01T11:00:00,DE,343.290009,46.09
2023-04-01 10:00:00,2023-04-01T12:00:00,DE,305.079987,40.959999
2023-04-01 11:00:00,2023-04-01T13:00:00,DE,287.649994,38.619999
2023-04-01 12:00:00,2023-04-01T14:00:00,DE,249.520004,33.5
2023-04-01 13:00:00,2023-04-01T15:00:00,DE,270.890015,36.369999
2023-04-01 14:00:00,2023-04-01T16:00:00,DE,302.179993,40.57
2023-04-01 15:00:00,2023-04-01T17:00:00,DE,387.76001,52.060001
2023-04-01 16:00:00,2023-04-01T18:00:00,DE,632.289978,84.889999
2023-04-01 17:00:00,2023-04-01T19:00:00,DE,676.97998,90.889999
2023-04-01 18:00:00,2023-04-01T20:00:00,DE,632.289978,84.889999
2023-04-01 19:00:00,2023-04-01T21:00:00,DE,563.090027,75.599998
2023-04-01 20:00:00,2023-04-01T22:00:00,DE,595.48999,79.949997
2023-04-01 21:00:00,2023-04-01T23:00:00,DE,496.350006,66.639999
2023-04-01 22:00:00,2023-04-02T00:00:00,DE,518.400024,69.589996
2023-04-01 23:00:00,2023-04-02T01:00:00,DE,450.390015,60.459999
2023-04-02 00:00:00,2023-04-02T02:00:00,DE,435.859985,58.509998
2023-04-02 01:00:00,2023-04-02T03:00:00,DE,450.390015,60.459999
2023-04-02 02:00:00,2023-04-02T04:00:00,DE,435.859985,58.509998
2023-04-02 03:00:00,2023-04-02T05:00:00,DE,450.390015,60.459999
2023-04-02 04:00:00,2023-04-02T06:00:00,DE,437.429993,58.720001
2023-04-02 05:00:00,2023-04-02T07:00:00,DE,522.049988,70.080002
2023-04-02 06:00:00,2023-04-02T08:00:00,DE,562.799988,75.550003
2023-04-02 07:00:00,2023-04-02T09:00:00,DE,492.329987,66.089996
2023-04-02 08:00:00,2023-04-02T10:00:00,DE,384.839996,51.66
2023-04-02 09:00:00,2023-04-02T11:00:00,DE,374.26001,50.240002
2023-04-02 10:00:00,2023-04-02T12:00:00,DE,317.640015,42.639999
2023-04-02 11:00:00,2023-04-02T13:00:00,DE,194.210007,26.07
2023-04-02 12:00:00,2023-04-02T14:00:00,DE,105.860001,14.21
2023-04-02 13:00:00,2023-04-02T15:00:00,DE,110.18,14.79
2023-04-02 14:00:00,2023-04-02T16:00:00,DE,237.259995,31.85
2023-04-02 15:00:00,2023-04-02T17:00:00,DE,310.940002,41.740002
2023-04-02 16:00:00,2023-04-02T18:00:00,DE,747.98999,100.410004
2023-04-02 17:00:00,2023-04-02T19:00:00,DE,968.419983,130.0
2023-04-02 18:00:00,2023-04-02T20:00:00,DE,979.590027,131.5
2023-04-02 19:00:00,2023-04-02T21:00:00,DE,898.400024,120.599998
2023-04-02 20:00:00,2023-04-02T22:00:00,DE,839.400024,112.68
2023-04-02 21:00:00,2023-04-02T23:00:00,DE,812.880005,109.120003
2023-04-02 22:00:00,2023-04-03T00:00:00,DE,808.47998,108.529999
2023-04-02 23:00:00,2023-04-03T01:00:00,DE,802.150024,107.68
2023-04-03 00:00:00,2023-04-03T02:00:00,DE,804.830017,108.040001
2023-04-03 01:00:00,2023-04-03T03:00:00,DE,773.98999,103.900002
2023-04-03 02:00:00,2023-04-03T04:00:00,DE,748.140015,100.43
2023-04-03 03:00:00,2023-04-03T05:00:00,DE,819.950012,110.07
2023-04-03 04:00:00,2023-04-03T06:00:00,DE,1037.099976,139.220001
2023-04-03 05:00:00,2023-04-03T07:00:00,DE,1248.069946,167.539993
2023-04-03 06:00:00,2023-04-03T08:00:00,DE,1220.130005,163.789993
2023-04-03 07:00:00,2023-04-03T09:00:00,DE,956.349976,128.380005
2023-04-03 08:00:00,2023-04-03T10:00:00,DE,773.25,103.800003
2023-04-03 09:00:00,2023-04-03T11:00:00,DE,661.210022,88.760002
2023-04-03 10:00:00,2023-04-03T12:00:00,DE,603.25,80.980003
2023-04-03 11:00:00,2023-04-03T13:00:00,DE,557.960022,74.900002
2023-04-03 12:00:00,2023-04-03T14:00:00,DE,533.820007,71.660004
2023-04-03 13:00:00,2023-04-03T15:00:00,DE,587.830017,78.910004
2023-04-03 14:00:00,2023-04-03T16:00:00,DE,610.849976,82.0
2023-04-03 15:00:00,2023-04-03T17:00:00,DE,747.549988,100.349998
2023-04-03 16:00:00,2023-04-03T18:00:00,DE,996.5,133.770004
2023-04-03 17:00:00,2023-04-03T19:00:00,DE,1177.819946,158.110001
2023-04-03 18:00:00,2023-04-03T20:00:00,DE,1163.969971,156.25
2023-04-03 19:00:00,2023-04-03T21:00:00,DE,1064.810059,142.940002
2023-04-03 20:00:00,2023-04-03T22:00:00,DE,983.469971,132.020004
2023-04-03 21:00:00,2023-04-03T23:00:00,DE,842.669983,113.120003
2023-04-03 22:00:00,2023-04-04T00:00:00,DE,825.849976,110.849998
2023-04-03 23:00:00,2023-04-04T01:00:00,DE,819.52002,110.0
2023-04-04 00:00:00,2023-04-04T02:00:00,DE,846.940002,113.68
2023-04-04 01:00:00,2023-04-04T03:00:00,DE,859.900024,115.419998
2023-04-04 02:00:00,2023-04-04T04:00:00,DE,868.98999,116.639999
2023-04-04 03:00:00,2023-04-04T05:00:00,DE,908.25,121.910004
2023-04-04 04:00:00,2023-04-04T06:00:00,DE,1082.880005,145.350006
2023-04-04 05:00:00,2023-04-04T07:00:00,DE,1343.859985,180.380005
2023-04-04 06:00:00,2023-04-04T08:00:00,DE,1330.079956,178.529999
2023-04-04 07:00:00,2023-04-04T09:00:00,DE,1099.869995,147.630005
2023-04-04 08:00:00,2023-04-04T10:00:00,DE,882.320007,118.43
2023-04-04 09:00:00,2023-04-04T11:00:00,DE,834.570007,112.019997
2023-04-04 10:00:00,2023-04-04T12:00:00,DE,811.030029,108.860001
2023-04-04 11:00:00,2023-04-04T13:00:00,DE,805.51001,108.120003
2023-04-04 12:00:00,2023-04-04T14:00:00,DE,799.47998,107.309998
2023-04-04 13:00:00,2023-04-04T15:00:00,DE,809.909973,108.709999
2023-04-04 14:00:00,2023-04-04T16:00:00,DE,839.859985,112.730003
2023-04-04 15:00:00,2023-04-04T17:00:00,DE,908.919983,122.0
2023-04-04 16:00:00,2023-04-04T18:00:00,DE,1095.920044,147.100006
2023-04-04 17:00:00,2023-04-04T19:00:00,DE,1341.030029,180.0
2023-04-04 18:00:00,2023-04-04T20:00:00,DE,1321.069946,177.320007
2023-04-04 19:00:00,2023-04-04T21:00:00,DE,1158.949951,155.559998
2023-04-04 20:00:00,2023-04-04T22:00:00,DE,1051.890015,141.190002
2023-04-04 21:00:00,2023-04-04T23:00:00,DE,968.0,129.929993
2023-04-04 22:00:00,2023-04-05T00:00:00,DE,950.039978,127.510002
2023-04-04 23:00:00,2023-04-05T01:00:00,DE,881.119995,118.260002
2023-04-05 00:00:00,2023-04-05T02:00:00,DE,891.179993,119.610001
2023-04-05 01:00:00,2023-04-05T03:00:00,DE,881.049988,118.25
2023-04-05 02:00:00,2023-04-05T04:00:00,DE,931.27002,124.989998
2023-04-05 03:00:00,2023-04-05T05:00:00,DE,1001.830017,134.460007
2023-04-05 04:00:00,2023-04-05T06:00:00,DE,1235.47998,165.820007
2023-04-05 05:00:00,2023-04-05T07:00:00,DE,1549.160034,207.919998
2023-04-05 06:00:00,2023-04-05T08:00:00,DE,1339.199951,179.740005
2023-04-05 07:00:00,2023-04-05T09:00:00,DE,1059.199951,142.160004
2023-04-05 08:00:00,2023-04-05T10:00:00,DE,891.109985,119.599998
2023-04-05 09:00:00,2023-04-05T11:00:00,DE,856.840027,115.0
2023-04-05 10:00:00,2023-04-05T12:00:00,DE,846.330017,113.589996
2023-04-05 11:00:00,2023-04-05T13:00:00,DE,848.190002,113.839996
2023-04-05 12:00:00,2023-04-05T14:00:00,DE,847.969971,113.809998
2023-04-05 13:00:00,2023-04-05T15:00:00,DE,846.330017,113.589996
2023-04-05 14:00:00,2023-04-05T16:00:00,DE,866.52002,116.300003
2023-04-05 15:00:00,2023-04-05T17:00:00,DE,1010.390015,135.610001
2023-04-05 16:00:00,2023-04-05T18:00:00,DE,1166.189941,156.520004
2023-04-05 17:00:00,2023-04-05T19:00:00,DE,1486.869995,199.559998
2023-04-05 18:00:00,2023-04-05T20:00:00,DE,1428.160034,191.679993
2023-04-05 19:00:00,2023-04-05T21:00:00,DE,1229.219971,164.979996
2023-04-05 20:00:00,2023-04-05T22:00:00,DE,1127.969971,151.389999
2023-04-05 21:00:00,2023-04-05T23:00:00,DE,1036.619995,139.130005
2023-04-05 22:00:00,2023-04-06T00:00:00,DE,1009.659973,135.539993
2023-04-05 23:00:00,2023-04-06T01:00:00,DE,924.590027,124.120003
2023-04-06 00:00:00,2023-04-06T02:00:00,DE,893.900024,120.0
2023-04-06 01:00:00,2023-04-06T03:00:00,DE,859.109985,115.330002
2023-04-06 02:00:00,2023-04-06T04:00:00,DE,855.539978,114.849998
2023-04-06 03:00:00,2023-04-06T05:00:00,DE,930.47998,124.910004
2023-04-06 04:00:00,2023-04-06T06:00:00,DE,1061.579956,142.509995
2023-04-06 05:00:00,2023-04-06T07:00:00,DE,1204.01001,161.630005
2023-04-06 06:00:00,2023-04-06T08:00:00,DE,1161.77002,155.960007
2023-04-06 07:00:00,2023-04-06T09:00:00,DE,964.299988,129.449997
2023-04-06 08:00:00,2023-04-06T10:00:00,DE,853.900024,114.629997
2023-04-06 09:00:00,2023-04-06T11:00:00,DE,782.909973,105.099998
2023-04-06 10:00:00,2023-04-06T12:00:00,DE,774.859985,104.019997
2023-04-06 11:00:00,2023-04-06T13:00:00,DE,768.01001,103.099998
2023-04-06 12:00:00,2023-04-06T14:00:00,DE,789.690002,106.010002
2023-04-06 13:00:00,2023-04-06T15:00:00,DE,805.47998,108.129997
2023-04-06 14:00:00,2023-04-06T16:00:00,DE,818.440002,109.870003
2023-04-06 15:00:00,2023-04-06T17:00:00,DE,902.539978,121.160004
2023-04-06 16:00:00,2023-04-06T18:00:00,DE,1042.890015,140.0
2023-04-06 17:00:00,2023-04-06T19:00:00,DE,1117.380005,150.0
2023-04-06 18:00:00,2023-04-06T20:00:00,DE,1073.280029,144.080002
2023-04-06 19:00:00,2023-04-06T21:00:00,DE,964.150024,129.429993
2023-04-06 20:00:00,2023-04-06T22:00:00,DE,859.48999,115.379997
2023-04-06 21:00:00,2023-04-06T23:00:00,DE,801.679993,107.620003
2023-04-06 22:00:00,2023-04-07T00:00:00,DE,747.330017,100.309998
2023-04-06 23:00:00,2023-04-07T01:00:00,DE,735.559998,98.730003
2023-04-07 00:00:00,2023-04-07T02:00:00,DE,745.539978,100.07
2023-04-07 01:00:00,2023-04-07T03:00:00,DE,758.359985,101.790001
2023-04-07 02:00:00,2023-04-07T04:00:00,DE,768.48999,103.150002
2023-04-07 03:00:00,2023-04-07T05:00:00,DE,796.799988,106.949997
2023-04-07 04:00:00,2023-04-07T06:00:00,DE,766.929993,102.940002
2023-04-07 05:00:00,2023-04-07T07:00:00,DE,794.640015,106.660004
2023-04-07 06:00:00,2023-04-07T08:00:00,DE,825.039978,110.739998
2023-04-07 07:00:00,2023-04-07T09:00:00,DE,774.450012,103.949997
2023-04-07 08:00:00,2023-04-07T10:00:00,DE,758.130005,101.760002
2023-04-07 09:00:00,2023-04-07T11:00:00,DE,751.72998,100.900002
2023-04-07 10:00:00,2023-04-07T12:00:00,DE,685.119995,91.959999
2023-04-07 11:00:00,2023-04-07T13:00:00,DE,646.460022,86.769997
2023-04-07 12:00:00,2023-04-07T14:00:00,DE,633.27002,85.0
2023-04-07 13:00:00,2023-04-07T15:00:00,DE,686.309998,92.120003
2023-04-07 14:00:00,2023-04-07T16:00:00,DE,751.059998,100.809998
2023-04-07 15:00:00,2023-04-07T17:00:00,DE,802.690002,107.739998
2023-04-07 16:00:00,2023-04-07T18:00:00,DE,951.98999,127.779999
2023-04-07 17:00:00,2023-04-07T19:00:00,DE,1032.22998,138.550003
2023-04-07 18:00:00,2023-04-07T20:00:00,DE,1006.299988,135.070007
2023-04-07 19:00:00,2023-04-07T21:00:00,DE,1005.780029,135.0
2023-04-07 20:00:00,2023-04-07T22:00:00,DE,1017.700012,136.600006
2023-04-07 21:00:00,2023-04-07T23:00:00,DE,981.789978,131.779999
2023-04-07 22:00:00,2023-04-08T00:00:00,DE,922.710022,123.849998
2023-04-07 23:00:00,2023-04-08T01:00:00,DE,847.390015,113.739998
2023-04-08 00:00:00,2023-04-08T02:00:00,DE,851.26001,114.260002
2023-04-08 01:00:00,2023-04-08T03:00:00,DE,825.109985,110.75
2023-04-08 02:00:00,2023-04-08T04:00:00,DE,825.340027,110.779999
2023-04-08 03:00:00,2023-04-08T05:00:00,DE,835.619995,112.160004
2023-04-08 04:00:00,2023-04-08T06:00:00,DE,854.840027,114.739998
2023-04-08 05:00:00,2023-04-08T07:00:00,DE,963.690002,129.350006
2023-04-08 06:00:00,2023-04-08T08:00:00,DE,992.369995,133.199997
2023-04-08 07:00:00,2023-04-08T09:00:00,DE,963.690002,129.350006
2023-04-08 08:00:00,2023-04-08T10:00:00,DE,854.840027,114.739998
2023-04-08 09:00:00,2023-04-08T11:00:00,DE,796.799988,106.949997
2023-04-08 10:00:00,2023-04-08T12:00:00,DE,758.72998,101.839996
2023-04-08 11:00:00,2023-04-08T13:00:00,DE,737.570007,99.0
2023-04-08 12:00:00,2023-04-08T14:00:00,DE,710.450012,95.360001
2023-04-08 13:00:00,2023-04-08T15:00:00,DE,703.299988,94.400002
2023-04-08 14:00:00,2023-04-08T16:00:00,DE,731.02002,98.120003
2023-04-08 15:00:00,2023-04-08T17:00:00,DE,797.169983,107.0
2023-04-08 16:00:00,2023-04-08T18:00:00,DE,908.179993,121.900002
2023-04-08 17:00:00,2023-04-08T19:00:00,DE,1005.849976,135.009995
2023-04-08 18:00:00,2023-04-08T20:00:00,DE,1041.319946,139.770004
2023-04-08 19:00:00,2023-04-08T21:00:00,DE,1022.98999,137.309998
2023-04-08 20:00:00,2023-04-08T22:00:00,DE,1005.030029,134.899994
2023-04-08 21:00:00,2023-04-08T23:00:00,DE,946.030029,126.980003
2023-04-08 22:00:00,2023-04-09T00:00:00,DE,953.549988,127.989998
2023-04-08 23:00:00,2023-04-09T01:00:00,DE,878.080017,117.860001
2023-04-09 00:00:00,2023-04-09T02:00:00,DE,892.76001,119.830002
2023-04-09 01:00:00,2023-04-09T03:00:00,DE,879.049988,117.989998
2023-04-09 02:00:00,2023-04-09T04:00:00,DE,880.909973,118.239998
2023-04-09 03:00:00,2023-04-09T05:00:00,DE,878.080017,117.860001
2023-04-09 04:00:00,2023-04-09T06:00:00,DE,894.030029,120.0
2023-04-09 05:00:00,2023-04-09T07:00:00,DE,885.830017,118.900002
2023-04-09 06:00:00,2023-04-09T08:00:00,DE,916.22998,122.980003
2023-04-09 07:00:00,2023-04-09T09:00:00,DE,835.98999,112.209999
2023-04-09 08:00:00,2023-04-09T10:00:00,DE,745.02002,100.0
2023-04-09 09:00:00,2023-04-09T11:00:00,DE,648.169983,87.0
2023-04-09 10:00:00,2023-04-09T12:00:00,DE,610.619995,81.959999
2023-04-09 11:00:00,2023-04-09T13:00:00,DE,447.089996,60.009998
2023-04-09 12:00:00,2023-04-09T14:00:00,DE,409.76001,55.0
2023-04-09 13:00:00,2023-04-09T15:00:00,DE,417.209991,56.0
2023-04-09 14:00:00,2023-04-09T16:00:00,DE,551.320007,74.0
2023-04-09 15:00:00,2023-04-09T17:00:00,DE,643.330017,86.349998
2023-04-09 16:00:00,2023-04-09T18:00:00,DE,858.27002,115.199997
2023-04-09 17:00:00,2023-04-09T19:00:00,DE,968.309998,129.970001
2023-04-09 18:00:00,2023-04-09T20:00:00,DE,994.309998,133.460007
2023-04-09 19:00:00,2023-04-09T21:00:00,DE,941.630005,126.389999
2023-04-09 20:00:00,2023-04-09T22:00:00,DE,856.780029,115.0
2023-04-09 21:00:00,2023-04-09T23:00:00,DE,796.72998,106.940002
2023-04-09 22:00:00,2023-04-10T00:00:00,DE,731.690002,98.209999
2023-04-09 23:00:00,2023-04-10T01:00:00,DE,609.799988,81.849998
2023-04-10 00:00:00,2023-04-10T02:00:00,DE,582.159973,78.139999
2023-04-10 01:00:00,2023-04-10T03:00:00,DE,535.669983,71.900002
2023-04-10 02:00:00,2023-04-10T04:00:00,DE,521.52002,70.0
2023-04-10 03:00:00,2023-04-10T05:00:00,DE,543.570007,72.959999
2023-04-10 04:00:00,2023-04-10T06:00:00,DE,596.02002,80.0
2023-04-10 05:00:00,2023-04-10T07:00:00,DE,578.210022,77.610001
2023-04-10 06:00:00,2023-04-10T08:00:00,DE,517.27002,69.43
2023-04-10 07:00:00,2023-04-10T09:00:00,DE,408.869995,54.880001
2023-04-10 08:00:00,2023-04-10T10:00:00,DE,164.429993,22.07
2023-04-10 09:00:00,2023-04-10T11:00:00,DE,1.49,0.2
2023-04-10 10:00:00,2023-04-10T12:00:00,DE,-7.52,-1.01
2023-04-10 11:00:00,2023-04-10T13:00:00,DE,-65.709999,-8.82
2023-04-10 12:00:00,2023-04-10T14:00:00,DE,-57.889999,-7.77
2023-04-10 13:00:00,2023-04-10T15:00:00,DE,-30.32,-4.07
2023-04-10 14:00:00,2023-04-10T16:00:00,DE,-0.52,-0.07
2023-04-10 15:00:00,2023-04-10T17:00:00,DE,145.199997,19.49
2023-04-10 16:00:00,2023-04-10T18:00:00,DE,332.130005,44.580002
2023-04-10 17:00:00,2023-04-10T19:00:00,DE,488.290009,65.540001
2023-04-10 18:00:00,2023-04-10T20:00:00,DE,304.269989,40.84
2023-04-10 19:00:00,2023-04-10T21:00:00,DE,162.490005,21.809999
2023-04-10 20:00:00,2023-04-10T22:00:00,DE,85.830002,11.52
2023-04-10 21:00:00,2023-04-10T23:00:00,DE,0.75,0.1
2023-04-10 22:00:00,2023-04-11T00:00:00,DE,10.8,1.45
2023-04-10 23:00:00,2023-04-11T01:00:00,DE,7.38,0.99
2023-04-11 00:00:00,2023-04-11T02:00:00,DE,5.36,0.72
2023-04-11 01:00:00,2023-04-11T03:00:00,DE,8.12,1.09
2023-04-11 02:00:00,2023-04-11T04:00:00,DE,45.450001,6.1
2023-04-11 03:00:00,2023-04-11T05:00:00,DE,253.460007,34.02
2023-04-11 04:00:00,2023-04-11T06:00:00,DE,698.830017,93.800003
2023-04-11 05:00:00,2023-04-11T07:00:00,DE,786.969971,105.629997
2023-04-11 06:00:00,2023-04-11T08:00:00,DE,806.559998,108.260002
2023-04-11 07:00:00,2023-04-11T09:00:00,DE,698.830017,93.800003
2023-04-11 08:00:00,2023-04-11T10:00:00,DE,404.170013,54.25
2023-04-11 09:00:00,2023-04-11T11:00:00,DE,67.279999,9.03
2023-04-11 10:00:00,2023-04-11T12:00:00,DE,0.52,0.07
2023-04-11 11:00:00,2023-04-11T13:00:00,DE,-0.75,-0.1
2023-04-11 12:00:00,2023-04-11T14:00:00,DE,-0.67,-0.09
2023-04-11 13:00:00,2023-04-11T15:00:00,DE,-0.07,-0.01
2023-04-11 14:00:00,2023-04-11T16:00:00,DE,49.25,6.61
2023-04-11 15:00:00,2023-04-11T17:00:00,DE,612.409973,82.199997
2023-04-11 16:00:00,2023-04-11T18:00:00,DE,974.48999,130.800003
2023-04-11 17:00:00,2023-04-11T19:00:00,DE,1210.359985,162.460007
2023-04-11 18:00:00,2023-04-11T20:00:00,DE,1232.119995,165.380005
2023-04-11 19:00:00,2023-04-11T21:00:00,DE,1053.390015,141.389999
2023-04-11 20:00:00,2023-04-11T22:00:00,DE,974.48999,130.800003
2023-04-11 21:00:00,2023-04-11T23:00:00,DE,826.969971,111.0
2023-04-11 22:00:00,2023-04-12T00:00:00,DE,727.169983,97.599998
2023-04-11 23:00:00,2023-04-12T01:00:00,DE,642.450012,86.230003
2023-04-12 00:00:00,2023-04-12T02:00:00,DE,600.72998,80.629997
2023-04-12 01:00:00,2023-04-12T03:00:00,DE,586.429993,78.709999
2023-04-12 02:00:00,2023-04-12T04:00:00,DE,597.530029,80.199997
2023-04-12 03:00:00,2023-04-12T05:00:00,DE,639.25,85.800003
2023-04-12 04:00:00,2023-04-12T06:00:00,DE,806.289978,108.220001
2023-04-12 05:00:00,2023-04-12T07:00:00,DE,930.340027,124.870003
2023-04-12 06:00:00,2023-04-12T08:00:00,DE,1016.320007,136.410004
2023-04-12 07:00:00,2023-04-12T09:00:00,DE,983.390015,131.990005
2023-04-12 08:00:00,2023-04-12T10:00:00,DE,894.059998,120.0
2023-04-12 09:00:00,2023-04-12T11:00:00,DE,831.169983,111.559998
2023-04-12 10:00:00,2023-04-12T12:00:00,DE,750.409973,100.720001
2023-04-12 11:00:00,2023-04-12T13:00:00,DE,725.380005,97.360001
2023-04-12 12:00:00,2023-04-12T14:00:00,DE,727.309998,97.620003
2023-04-12 13:00:00,2023-04-12T15:00:00,DE,723.219971,97.07
2023-04-12 14:00:00,2023-04-12T16:00:00,DE,747.580017,100.339996
2023-04-12 15:00:00,2023-04-12T17:00:00,DE,818.960022,109.919998
2023-04-12 16:00:00,2023-04-12T18:00:00,DE,1003.280029,134.660004
2023-04-12 17:00:00,2023-04-12T19:00:00,DE,1080.319946,145.0
2023-04-12 18:00:00,2023-04-12T20:00:00,DE,966.330017,129.699997
2023-04-12 19:00:00,2023-04-12T21:00:00,DE,914.619995,122.760002
2023-04-12 20:00:00,2023-04-12T22:00:00,DE,814.340027,109.300003
2023-04-12 21:00:00,2023-04-12T23:00:00,DE,729.77002,97.949997
2023-04-12 22:00:00,2023-04-13T00:00:00,DE,724.409973,97.230003
2023-04-12 23:00:00,2023-04-13T01:00:00,DE,633.960022,85.089996
2023-04-13 00:00:00,2023-04-13T02:00:00,DE,591.039978,79.330002
2023-04-13 01:00:00,2023-04-13T03:00:00,DE,542.840027,72.860001
2023-04-13 02:00:00,2023-04-13T04:00:00,DE,530.98999,71.269997
2023-04-13 03:00:00,2023-04-13T05:00:00,DE,614.659973,82.5
2023-04-13 04:00:00,2023-04-13T06:00:00,DE,760.390015,102.059998
2023-04-13 05:00:00,2023-04-13T07:00:00,DE,857.099976,115.040001
2023-04-13 06:00:00,2023-04-13T08:00:00,DE,886.299988,118.959999
2023-04-13 07:00:00,2023-04-13T09:00:00,DE,765.97998,102.809998
2023-04-13 08:00:00,2023-04-13T10:00:00,DE,640.590027,85.980003
2023-04-13 09:00:00,2023-04-13T11:00:00,DE,664.72998,89.220001
2023-04-13 10:00:00,2023-04-13T12:00:00,DE,671.429993,90.120003
2023-04-13 11:00:00,2023-04-13T13:00:00,DE,698.630005,93.769997
2023-04-13 12:00:00,2023-04-13T14:00:00,DE,689.02002,92.480003
2023-04-13 13:00:00,2023-04-13T15:00:00,DE,782.450012,105.019997
2023-04-13 14:00:00,2023-04-13T16:00:00,DE,694.599976,93.230003
2023-04-13 15:00:00,2023-04-13T17:00:00,DE,820.590027,110.139999
2023-04-13 16:00:00,2023-04-13T18:00:00,DE,967.51001,129.860001
2023-04-13 17:00:00,2023-04-13T19:00:00,DE,1277.300049,171.440002
2023-04-13 18:00:00,2023-04-13T20:00:00,DE,1348.01001,180.929993
2023-04-13 19:00:00,2023-04-13T21:00:00,DE,1196.469971,160.589996
2023-04-13 20:00:00,2023-04-13T22:00:00,DE,1037.699951,139.279999
2023-04-13 21:00:00,2023-04-13T23:00:00,DE,988.820007,132.720001
2023-04-13 22:00:00,2023-04-14T00:00:00,DE,879.809998,118.089996
2023-04-13 23:00:00,2023-04-14T01:00:00,DE,840.400024,112.800003
2023-04-14 00:00:00,2023-04-14T02:00:00,DE,868.26001,116.540001
2023-04-14 01:00:00,2023-04-14T03:00:00,DE,840.400024,112.800003
2023-04-14 02:00:00,2023-04-14T04:00:00,DE,842.929993,113.139999
2023-04-14 03:00:00,2023-04-14T05:00:00,DE,949.169983,127.400002
2023-04-14 04:00:00,2023-04-14T06:00:00,DE,1078.359985,144.740005
