hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2025-06-01 10:00:00,2025-06-01T12:00:00,SE4,-39.606228,-5.31
2025-06-01 11:00:00,2025-06-01T13:00:00,SE4,-52.062424,-6.98
2025-06-01 12:00:00,2025-06-01T14:00:00,SE4,-53.032068,-7.11
2025-06-01 13:00:00,2025-06-01T15:00:00,SE4,-27.672148,-3.71
2025-06-01 14:00:00,2025-06-01T16:00:00,SE4,-10.889848,-1.46
2025-06-01 15:00:00,2025-06-01T17:00:00,SE4,28.71638,3.85
2025-06-01 16:00:00,2025-06-01T18:00:00,SE4,140.300021,18.809999
2025-06-01 17:00:00,2025-06-01T19:00:00,SE4,453.196673,60.759998
2025-06-01 18:00:00,2025-06-01T20:00:00,SE4,510.629441,68.459999
2025-06-01 19:00:00,2025-06-01T21:00:00,SE4,520.698813,69.809998
2025-06-01 20:00:00,2025-06-01T22:00:00,SE4,530.842781,71.169998
2025-06-01 21:00:00,2025-06-01T23:00:00,SE4,476.244365,63.849998
2025-06-01 22:00:00,2025-06-02T00:00:00,SE4,236.724838,31.73
2025-06-01 23:00:00,2025-06-02T01:00:00,SE4,119.817229,16.059999
2025-06-02 00:00:00,2025-06-02T02:00:00,SE4,207.330081,27.790001
2025-06-02 01:00:00,2025-06-02T03:00:00,SE4,219.863875,29.469999
2025-06-02 02:00:00,2025-06-02T04:00:00,SE4,228.368973,30.610001
2025-06-02 03:00:00,2025-06-02T05:00:00,SE4,459.125331,61.540001
2025-06-02 04:00:00,2025-06-02T06:00:00,SE4,532.612227,71.389999
2025-06-02 05:00:00,2025-06-02T07:00:00,SE4,551.711348,73.949997
2025-06-02 06:00:00,2025-06-02T08:00:00,SE4,618.931369,82.959999
2025-06-02 07:00:00,2025-06-02T09:00:00,SE4,562.230823,75.360001
2025-06-02 08:00:00,2025-06-02T10:00:00,SE4,418.166623,56.049999
2025-06-02 09:00:00,2025-06-02T11:00:00,SE4,241.872637,32.419998
2025-06-02 10:00:00,2025-06-02T12:00:00,SE4,102.284826,13.71
2025-06-02 11:00:00,2025-06-02T13:00:00,SE4,51.47814,6.9
2025-06-02 12:00:00,2025-06-02T14:00:00,SE4,67.070794,8.99
2025-06-02 13:00:00,2025-06-02T15:00:00,SE4,84.230174,11.29
2025-06-02 14:00:00,2025-06-02T16:00:00,SE4,76.172726,10.21
2025-06-02 15:00:00,2025-06-02T17:00:00,SE4,285.293359,38.240002
2025-06-02 16:00:00,2025-06-02T18:00:00,SE4,585.284048,78.449997
2025-06-02 17:00:00,2025-06-02T19:00:00,SE4,670.931758,89.93
2025-06-02 18:00:00,2025-06-02T20:00:00,SE4,870.055194,116.620003
2025-06-02 19:00:00,2025-06-02T21:00:00,SE4,780.900987,104.669998
2025-06-02 20:00:00,2025-06-02T22:00:00,SE4,683.316324,91.589996
2025-06-02 21:00:00,2025-06-02T23:00:00,SE4,581.852179,77.989998
2025-06-02 22:00:00,2025-06-03T00:00:00,SE4,537.102977,71.989998
2025-06-02 23:00:00,2025-06-03T01:00:00,SE4,494.128806,66.230003
2025-06-03 00:00:00,2025-06-03T02:00:00,SE4,476.297472,63.84
2025-06-03 01:00:00,2025-06-03T03:00:00,SE4,450.333895,60.360001
2025-06-03 02:00:00,2025-06-03T04:00:00,SE4,464.584016,62.27
2025-06-03 03:00:00,2025-06-03T05:00:00,SE4,482.489921,64.669998
2025-06-03 04:00:00,2025-06-03T06:00:00,SE4,689.004865,92.349998
2025-06-03 05:00:00,2025-06-03T07:00:00,SE4,735.709495,98.610001
2025-06-03 06:00:00,2025-06-03T08:00:00,SE4,519.793921,69.669998
2025-06-03 07:00:00,2025-06-03T09:00:00,SE4,414.745872,55.59
2025-06-03 08:00:00,2025-06-03T10:00:00,SE4,39.91528,5.35
2025-06-03 09:00:00,2025-06-03T11:00:00,SE4,36.259488,4.86
2025-06-03 10:00:00,2025-06-03T12:00:00,SE4,25.217504,3.38
2025-06-03 11:00:00,2025-06-03T13:00:00,SE4,17.53288,2.35
2025-06-03 12:00:00,2025-06-03T14:00:00,SE4,19.174256,2.57
2025-06-03 13:00:00,2025-06-03T15:00:00,SE4,27.679568,3.71
2025-06-03 14:00:00,2025-06-03T16:00:00,SE4,63.78984,8.55
2025-06-03 15:00:00,2025-06-03T17:00:00,SE4,390.349056,52.32
2025-06-03 16:00:00,2025-06-03T18:00:00,SE4,480.848538,64.449997
2025-06-03 17:00:00,2025-06-03T19:00:00,SE4,581.047082,77.879997
2025-06-03 18:00:00,2025-06-03T20:00:00,SE4,638.495279,85.580002
2025-06-03 19:00:00,2025-06-03T21:00:00,SE4,705.344039,94.540001
2025-06-03 20:00:00,2025-06-03T22:00:00,SE4,629.766158,84.410004
2025-06-03 21:00:00,2025-06-03T23:00:00,SE4,442.649279,59.330002
2025-06-03 22:00:00,2025-06-04T00:00:00,SE4,111.600104,14.96
2025-06-03 23:00:00,2025-06-04T01:00:00,SE4,94.516933,12.67
2025-06-04 00:00:00,2025-06-04T02:00:00,SE4,78.925742,10.58
2025-06-04 01:00:00,2025-06-04T03:00:00,SE4,71.988035,9.65
2025-06-04 02:00:00,2025-06-04T04:00:00,SE4,74.300604,9.96
2025-06-04 03:00:00,2025-06-04T05:00:00,SE4,73.032421,9.79
2025-06-04 04:00:00,2025-06-04T06:00:00,SE4,387.392607,51.93
2025-06-04 05:00:00,2025-06-04T07:00:00,SE4,628.123558,84.199997
2025-06-04 06:00:00,2025-06-04T08:00:00,SE4,602.461539,80.760002
2025-06-04 07:00:00,2025-06-04T09:00:00,SE4,400.074444,53.630001
2025-06-04 08:00:00,2025-06-04T10:00:00,SE4,296.829428,39.790001
2025-06-04 09:00:00,2025-06-04T11:00:00,SE4,42.894425,5.75
2025-06-04 10:00:00,2025-06-04T12:00:00,SE4,24.170076,3.24
2025-06-04 11:00:00,2025-06-04T13:00:00,SE4,41.551643,5.57
2025-06-04 12:00:00,2025-06-04T14:00:00,SE4,132.562423,17.77
2025-06-04 13:00:00,2025-06-04T15:00:00,SE4,291.607491,39.09
2025-06-04 14:00:00,2025-06-04T16:00:00,SE4,365.5351,49.0
2025-06-04 15:00:00,2025-06-04T17:00:00,SE4,539.276178,72.290001
2025-06-04 16:00:00,2025-06-04T18:00:00,SE4,680.044514,91.160004
2025-06-04 17:00:00,2025-06-04T19:00:00,SE4,799.253679,107.139999
2025-06-04 18:00:00,2025-06-04T20:00:00,SE4,898.246589,120.410004
2025-06-04 19:00:00,2025-06-04T21:00:00,SE4,669.153008,89.699997
2025-06-04 20:00:00,2025-06-04T22:00:00,SE4,554.345154,74.309998
2025-06-04 21:00:00,2025-06-04T23:00:00,SE4,402.088625,53.900002
2025-06-04 22:00:00,2025-06-05T00:00:00,SE4,272.808543,36.57
2025-06-04 23:00:00,2025-06-05T01:00:00,SE4,264.229643,35.419998
2025-06-05 00:00:00,2025-06-05T02:00:00,SE4,286.609343,38.419998
2025-06-05 01:00:00,2025-06-05T03:00:00,SE4,287.355348,38.52
2025-06-05 02:00:00,2025-06-05T04:00:00,SE4,316.225154,42.389999
2025-06-05 03:00:00,2025-06-05T05:00:00,SE4,390.227376,52.310001
2025-06-05 04:00:00,2025-06-05T06:00:00,SE4,641.5514,86.0
2025-06-05 05:00:00,2025-06-05T07:00:00,SE4,826.9299,110.849998
2025-06-05 06:00:00,2025-06-05T08:00:00,SE4,807.832578,108.290001
2025-06-05 07:00:00,2025-06-05T09:00:00,SE4,594.852411,79.739998
2025-06-05 08:00:00,2025-06-05T10:00:00,SE4,485.863265,65.129997
2025-06-05 09:00:00,2025-06-05T11:00:00,SE4,352.032674,47.189999
2025-06-05 10:00:00,2025-06-05T12:00:00,SE4,150.093195,20.120001
2025-06-05 11:00:00,2025-06-05T13:00:00,SE4,84.147672,11.28
2025-06-05 12:00:00,2025-06-05T14:00:00,SE4,53.935077,7.23
2025-06-05 13:00:00,2025-06-05T15:00:00,SE4,159.716459,21.41
2025-06-05 14:00:00,2025-06-05T16:00:00,SE4,419.693959,56.259998
2025-06-05 15:00:00,2025-06-05T17:00:00,SE4,560.014693,75.07
2025-06-05 16:00:00,2025-06-05T18:00:00,SE4,705.631911,94.589996
2025-06-05 17:00:00,2025-06-05T19:00:00,SE4,816.262243,109.419998
2025-06-05 18:00:00,2025-06-05T20:00:00,SE4,927.563936,124.339996
2025-06-05 19:00:00,2025-06-05T21:00:00,SE4,778.589785,104.370003
2025-06-05 20:00:00,2025-06-05T22:00:00,SE4,654.158646,87.690002
2025-06-05 21:00:00,2025-06-05T23:00:00,SE4,572.099746,76.690002
2025-06-05 22:00:00,2025-06-06T00:00:00,SE4,357.459225,47.919998
2025-06-05 23:00:00,2025-06-06T01:00:00,SE4,295.023218,39.549999
2025-06-06 00:00:00,2025-06-06T02:00:00,SE4,375.36204,50.32
2025-06-06 01:00:00,2025-06-06T03:00:00,SE4,384.910185,51.599998
2025-06-06 02:00:00,2025-06-06T04:00:00,SE4,384.08967,51.490002
2025-06-06 03:00:00,2025-06-06T05:00:00,SE4,464.055488,62.209999
2025-06-06 04:00:00,2025-06-06T06:00:00,SE4,488.224253,65.449997
2025-06-06 05:00:00,2025-06-06T07:00:00,SE4,507.096832,67.980003
2025-06-06 06:00:00,2025-06-06T08:00:00,SE4,401.917867,53.880001
2025-06-06 07:00:00,2025-06-06T09:00:00,SE4,87.947505,11.79
2025-06-06 08:00:00,2025-06-06T10:00:00,SE4,19.99146,2.68
2025-06-06 09:00:00,2025-06-06T11:00:00,SE4,14.993595,2.01
2025-06-06 10:00:00,2025-06-06T12:00:00,SE4,9.921135,1.33
2025-06-06 11:00:00,2025-06-06T13:00:00,SE4,5.81841,0.78
2025-06-06 12:00:00,2025-06-06T14:00:00,SE4,0.0,0.0
2025-06-06 13:00:00,2025-06-06T15:00:00,SE4,-4.77408,-0.64
2025-06-06 14:00:00,2025-06-06T16:00:00,SE4,2.08866,0.28
2025-06-06 15:00:00,2025-06-06T17:00:00,SE4,26.10825,3.5
2025-06-06 16:00:00,2025-06-06T18:00:00,SE4,362.009528,48.529999
2025-06-06 17:00:00,2025-06-06T19:00:00,SE4,527.834235,70.760002
2025-06-06 18:00:00,2025-06-06T20:00:00,SE4,555.359753,74.449997
2025-06-06 19:00:00,2025-06-06T21:00:00,SE4,534.398573,71.639999
2025-06-06 20:00:00,2025-06-06T22:00:00,SE4,521.04606,69.849998
2025-06-06 21:00:00,2025-06-06T23:00:00,SE4,476.662065,63.900002
2025-06-06 22:00:00,2025-06-07T00:00:00,SE4,302.855685,40.599998
2025-06-06 23:00:00,2025-06-07T01:00:00,SE4,23.795805,3.19
2025-06-07 00:00:00,2025-06-07T02:00:00,SE4,0.0,0.0
2025-06-07 01:00:00,2025-06-07T03:00:00,SE4,0.59676,0.08
2025-06-07 02:00:00,2025-06-07T04:00:00,SE4,-0.74595,-0.1
2025-06-07 03:00:00,2025-06-07T05:00:00,SE4,0.89514,0.12
2025-06-07 04:00:00,2025-06-07T06:00:00,SE4,4.32651,0.58
2025-06-07 05:00:00,2025-06-07T07:00:00,SE4,1.566495,0.21
2025-06-07 06:00:00,2025-06-07T08:00:00,SE4,1.118925,0.15
2025-06-07 07:00:00,2025-06-07T09:00:00,SE4,7.31031,0.98
2025-06-07 08:00:00,2025-06-07T10:00:00,SE4,6.788145,0.91
2025-06-07 09:00:00,2025-06-07T11:00:00,SE4,1.4919,0.2
2025-06-07 10:00:00,2025-06-07T12:00:00,SE4,-1.864875,-0.25
2025-06-07 11:00:00,2025-06-07T13:00:00,SE4,-2.312445,-0.31
2025-06-07 12:00:00,2025-06-07T14:00:00,SE4,-1.19352,-0.16
2025-06-07 13:00:00,2025-06-07T15:00:00,SE4,-2.014065,-0.27
2025-06-07 14:00:00,2025-06-07T16:00:00,SE4,-2.312445,-0.31
2025-06-07 15:00:00,2025-06-07T17:00:00,SE4,209.46276,28.08
2025-06-07 16:00:00,2025-06-07T18:00:00,SE4,506.12706,67.849998
2025-06-07 17:00:00,2025-06-07T19:00:00,SE4,577.439925,77.410004
2025-06-07 18:00:00,2025-06-07T20:00:00,SE4,800.031375,107.25
2025-06-07 19:00:00,2025-06-07T21:00:00,SE4,801.97086,107.510002
2025-06-07 20:00:00,2025-06-07T22:00:00,SE4,712.680637,95.540001
2025-06-07 21:00:00,2025-06-07T23:00:00,SE4,601.384912,80.620003
2025-06-07 22:00:00,2025-06-08T00:00:00,SE4,627.71694,84.150002
2025-06-07 23:00:00,2025-06-08T01:00:00,SE4,614.662815,82.400002
2025-06-08 00:00:00,2025-06-08T02:00:00,SE4,576.022597,77.220001
2025-06-08 01:00:00,2025-06-08T03:00:00,SE4,522.165,70.0
2025-06-08 02:00:00,2025-06-08T04:00:00,SE4,502.919475,67.419998
2025-06-08 03:00:00,2025-06-08T05:00:00,SE4,417.508222,55.970001
2025-06-08 04:00:00,2025-06-08T06:00:00,SE4,284.057775,38.080002
2025-06-08 05:00:00,2025-06-08T07:00:00,SE4,27.00339,3.62
2025-06-08 06:00:00,2025-06-08T08:00:00,SE4,9.10059,1.22
2025-06-08 07:00:00,2025-06-08T09:00:00,SE4,7.31031,0.98
2025-06-08 08:00:00,2025-06-08T10:00:00,SE4,0.44757,0.06
2025-06-08 09:00:00,2025-06-08T11:00:00,SE4,-3.207585,-0.43
2025-06-08 10:00:00,2025-06-08T12:00:00,SE4,2.23785,0.3
2025-06-08 11:00:00,2025-06-08T13:00:00,SE4,7.4595,1.0
2025-06-08 12:00:00,2025-06-08T14:00:00,SE4,7.235715,0.97
2025-06-08 13:00:00,2025-06-08T15:00:00,SE4,9.025995,1.21
2025-06-08 14:00:00,2025-06-08T16:00:00,SE4,12.904935,1.73
2025-06-08 15:00:00,2025-06-08T17:00:00,SE4,31.62828,4.24
2025-06-08 16:00:00,2025-06-08T18:00:00,SE4,42.96672,5.76
2025-06-08 17:00:00,2025-06-08T19:00:00,SE4,303.079492,40.630001
2025-06-08 18:00:00,2025-06-08T20:00:00,SE4,442.870508,59.369999
2025-06-08 19:00:00,2025-06-08T21:00:00,SE4,506.873003,67.949997
2025-06-08 20:00:00,2025-06-08T22:00:00,SE4,483.972338,64.879997
2025-06-08 21:00:00,2025-06-08T23:00:00,SE4,385.059383,51.619999
2025-06-08 22:00:00,2025-06-09T00:00:00,SE4,35.65641,4.78
2025-06-08 23:00:00,2025-06-09T01:00:00,SE4,30.88233,4.14
2025-06-09 00:00:00,2025-06-09T02:00:00,SE4,30.509355,4.09
2025-06-09 01:00:00,2025-06-09T03:00:00,SE4,31.3299,4.2
2025-06-09 02:00:00,2025-06-09T04:00:00,SE4,72.05877,9.66
2025-06-09 03:00:00,2025-06-09T05:00:00,SE4,187.308052,25.110001
2025-06-09 04:00:00,2025-06-09T06:00:00,SE4,327.397448,43.889999
2025-06-09 05:00:00,2025-06-09T07:00:00,SE4,291.666435,39.099998
2025-06-09 06:00:00,2025-06-09T08:00:00,SE4,50.202435,6.73
2025-06-09 07:00:00,2025-06-09T09:00:00,SE4,30.73314,4.12
2025-06-09 08:00:00,2025-06-09T10:00:00,SE4,17.828205,2.39
2025-06-09 09:00:00,2025-06-09T11:00:00,SE4,13.57629,1.82
2025-06-09 10:00:00,2025-06-09T12:00:00,SE4,0.59676,0.08
2025-06-09 11:00:00,2025-06-09T13:00:00,SE4,-23.199045,-3.11
2025-06-09 12:00:00,2025-06-09T14:00:00,SE4,-22.900665,-3.07
2025-06-09 13:00:00,2025-06-09T15:00:00,SE4,-8.429235,-1.13
2025-06-09 14:00:00,2025-06-09T16:00:00,SE4,2.610825,0.35
2025-06-09 15:00:00,2025-06-09T17:00:00,SE4,41.251035,5.53
2025-06-09 16:00:00,2025-06-09T18:00:00,SE4,449.434875,60.25
2025-06-09 17:00:00,2025-06-09T19:00:00,SE4,511.423305,68.559998
2025-06-09 18:00:00,2025-06-09T20:00:00,SE4,535.293735,71.760002
2025-06-09 19:00:00,2025-06-09T21:00:00,SE4,555.359753,74.449997
2025-06-09 20:00:00,2025-06-09T22:00:00,SE4,547.825695,73.440002
2025-06-09 21:00:00,2025-06-09T23:00:00,SE4,553.047323,74.139999
2025-06-09 22:00:00,2025-06-10T00:00:00,SE4,539.030711,72.260002
2025-06-09 23:00:00,2025-06-10T01:00:00,SE4,531.4965,71.25
2025-06-10 00:00:00,2025-06-10T02:00:00,SE4,507.10363,67.980003
2025-06-10 01:00:00,2025-06-10T03:00:00,SE4,448.993317,60.189999
2025-06-10 02:00:00,2025-06-10T04:00:00,SE4,405.653055,54.380001
2025-06-10 03:00:00,2025-06-10T05:00:00,SE4,452.648528,60.68
2025-06-10 04:00:00,2025-06-10T06:00:00,SE4,543.357234,72.839996
2025-06-10 05:00:00,2025-06-10T07:00:00,SE4,614.223434,82.339996
2025-06-10 06:00:00,2025-06-10T08:00:00,SE4,615.043998,82.449997
2025-06-10 07:00:00,2025-06-10T09:00:00,SE4,517.024861,69.309998
2025-06-10 08:00:00,2025-06-10T10:00:00,SE4,169.780496,22.76
2025-06-10 09:00:00,2025-06-10T11:00:00,SE4,181.417472,24.32
2025-06-10 10:00:00,2025-06-10T12:00:00,SE4,132.557092,17.77
2025-06-10 11:00:00,2025-06-10T13:00:00,SE4,118.23466,15.85
2025-06-10 12:00:00,2025-06-10T14:00:00,SE4,183.87914,24.65
2025-06-10 13:00:00,2025-06-10T15:00:00,SE4,233.709268,31.33
2025-06-10 14:00:00,2025-06-10T16:00:00,SE4,353.212045,47.349998
2025-06-10 15:00:00,2025-06-10T17:00:00,SE4,433.701137,58.139999
2025-06-10 16:00:00,2025-06-10T18:00:00,SE4,531.64567,71.269997
2025-06-10 17:00:00,2025-06-10T19:00:00,SE4,619.818134,83.089996
2025-06-10 18:00:00,2025-06-10T20:00:00,SE4,638.541745,85.599998
2025-06-10 19:00:00,2025-06-10T21:00:00,SE4,681.956617,91.419998
2025-06-10 20:00:00,2025-06-10T22:00:00,SE4,731.637583,98.080002
2025-06-10 21:00:00,2025-06-10T23:00:00,SE4,637.124466,85.410004
2025-06-10 22:00:00,2025-06-11T00:00:00,SE4,531.386269,71.239998
2025-06-10 23:00:00,2025-06-11T01:00:00,SE4,519.600936,69.660004
2025-06-11 00:00:00,2025-06-11T02:00:00,SE4,514.304923,68.949997
2025-06-11 01:00:00,2025-06-11T03:00:00,SE4,518.631216,69.529999
2025-06-11 02:00:00,2025-06-11T04:00:00,SE4,535.637956,71.809998
2025-06-11 03:00:00,2025-06-11T05:00:00,SE4,608.587939,81.589996
2025-06-11 04:00:00,2025-06-11T06:00:00,SE4,757.919158,101.610001
2025-06-11 05:00:00,2025-06-11T07:00:00,SE4,805.135269,107.940002
2025-06-11 06:00:00,2025-06-11T08:00:00,SE4,635.440744,85.190002
2025-06-11 07:00:00,2025-06-11T09:00:00,SE4,485.662008,65.110001
2025-06-11 08:00:00,2025-06-11T10:00:00,SE4,124.641554,16.709999
2025-06-11 09:00:00,2025-06-11T11:00:00,SE4,36.997136,4.96
2025-06-11 10:00:00,2025-06-11T12:00:00,SE4,20.88548,2.8
2025-06-11 11:00:00,2025-06-11T13:00:00,SE4,8.279601,1.11
2025-06-11 12:00:00,2025-06-11T14:00:00,SE4,3.356595,0.45
2025-06-11 13:00:00,2025-06-11T15:00:00,SE4,1.864775,0.25
2025-06-11 14:00:00,2025-06-11T16:00:00,SE4,20.214161,2.71
2025-06-11 15:00:00,2025-06-11T17:00:00,SE4,452.39443,60.650002
2025-06-11 16:00:00,2025-06-11T18:00:00,SE4,650.508104,87.209999
2025-06-11 17:00:00,2025-06-11T19:00:00,SE4,962.671431,129.059998
2025-06-11 18:00:00,2025-06-11T20:00:00,SE4,1579.538979,211.759995
2025-06-11 19:00:00,2025-06-11T21:00:00,SE4,1332.866594,178.690002
2025-06-11 20:00:00,2025-06-11T22:00:00,SE4,868.612173,116.449997
2025-06-11 21:00:00,2025-06-11T23:00:00,SE4,596.87716,80.019997
2025-06-11 22:00:00,2025-06-12T00:00:00,SE4,672.996097,90.220001
2025-06-11 23:00:00,2025-06-12T01:00:00,SE4,586.465912,78.620003
2025-06-12 00:00:00,2025-06-12T02:00:00,SE4,556.9263,74.660004
2025-06-12 01:00:00,2025-06-12T03:00:00,SE4,544.916497,73.050003
2025-06-12 02:00:00,2025-06-12T04:00:00,SE4,408.855202,54.810001
2025-06-12 03:00:00,2025-06-12T05:00:00,SE4,523.50771,70.18
2025-06-12 04:00:00,2025-06-12T06:00:00,SE4,767.0604,102.830002
2025-06-12 05:00:00,2025-06-12T07:00:00,SE4,767.657175,102.910004
2025-06-12 06:00:00,2025-06-12T08:00:00,SE4,580.274512,77.790001
2025-06-12 07:00:00,2025-06-12T09:00:00,SE4,253.995968,34.049999
2025-06-12 08:00:00,2025-06-12T10:00:00,SE4,16.26171,2.18
2025-06-12 09:00:00,2025-06-12T11:00:00,SE4,3.058395,0.41
2025-06-12 10:00:00,2025-06-12T12:00:00,SE4,0.0,0.0
2025-06-12 11:00:00,2025-06-12T13:00:00,SE4,5.66922,0.76
2025-06-12 12:00:00,2025-06-12T14:00:00,SE4,8.578425,1.15
2025-06-12 13:00:00,2025-06-12T15:00:00,SE4,16.485495,2.21
2025-06-12 14:00:00,2025-06-12T16:00:00,SE4,30.509355,4.09
2025-06-12 15:00:00,2025-06-12T17:00:00,SE4,57.960315,7.77
2025-06-12 16:00:00,2025-06-12T18:00:00,SE4,590.64321,79.18
2025-06-12 17:00:00,2025-06-12T19:00:00,SE4,829.12344,111.150002
2025-06-12 18:00:00,2025-06-12T20:00:00,SE4,974.434522,130.630005
2025-06-12 19:00:00,2025-06-12T21:00:00,SE4,820.022835,109.93
2025-06-12 20:00:00,2025-06-12T22:00:00,SE4,775.788,104.0
2025-06-12 21:00:00,2025-06-12T23:00:00,SE4,642.039165,86.07
2025-06-12 22:00:00,2025-06-13T00:00:00,SE4,526.502544,70.589996
2025-06-12 23:00:00,2025-06-13T01:00:00,SE4,407.687076,54.66
2025-06-13 00:00:00,2025-06-13T02:00:00,SE4,432.747972,58.02
2025-06-13 01:00:00,2025-06-13T03:00:00,SE4,461.538175,61.880001
2025-06-13 02:00:00,2025-06-13T04:00:00,SE4,464.596201,62.290001
2025-06-13 03:00:00,2025-06-13T05:00:00,SE4,522.847845,70.099998
2025-06-13 04:00:00,2025-06-13T06:00:00,SE4,618.392556,82.910004
2025-06-13 05:00:00,2025-06-13T07:00:00,SE4,638.307003,85.580002
2025-06-13 06:00:00,2025-06-13T08:00:00,SE4,563.944753,75.610001
2025-06-13 07:00:00,2025-06-13T09:00:00,SE4,293.421324,39.34
2025-06-13 08:00:00,2025-06-13T10:00:00,SE4,31.32612,4.2
2025-06-13 09:00:00,2025-06-13T11:00:00,SE4,5.146434,0.69
2025-06-13 10:00:00,2025-06-13T12:00:00,SE4,-0.298344,-0.04
2025-06-13 11:00:00,2025-06-13T13:00:00,SE4,-1.640892,-0.22
2025-06-13 12:00:00,2025-06-13T14:00:00,SE4,-1.49172,-0.2
2025-06-13 13:00:00,2025-06-13T15:00:00,SE4,3.580128,0.48
2025-06-13 14:00:00,2025-06-13T16:00:00,SE4,17.15478,2.3
2025-06-13 15:00:00,2025-06-13T17:00:00,SE4,244.492901,32.779999
2025-06-13 16:00:00,2025-06-13T18:00:00,SE4,579.011096,77.629997
2025-06-13 17:00:00,2025-06-13T19:00:00,SE4,758.987151,101.760002
2025-06-13 18:00:00,2025-06-13T20:00:00,SE4,809.854803,108.580002
2025-06-13 19:00:00,2025-06-13T21:00:00,SE4,690.591744,92.589996
2025-06-13 20:00:00,2025-06-13T22:00:00,SE4,565.063551,75.760002
2025-06-13 21:00:00,2025-06-13T23:00:00,SE4,518.820201,69.559998
2025-06-13 22:00:00,2025-06-14T00:00:00,SE4,538.287147,72.169998
2025-06-13 23:00:00,2025-06-14T01:00:00,SE4,310.874448,41.68
2025-06-14 00:00:00,2025-06-14T02:00:00,SE4,60.78759,8.15
2025-06-14 01:00:00,2025-06-14T03:00:00,SE4,59.221284,7.94
2025-06-14 02:00:00,2025-06-14T04:00:00,SE4,22.3758,3.0
2025-06-14 03:00:00,2025-06-14T05:00:00,SE4,15.737646,2.11
2025-06-14 04:00:00,2025-06-14T06:00:00,SE4,27.447648,3.68
2025-06-14 05:00:00,2025-06-14T07:00:00,SE4,35.652108,4.78
2025-06-14 06:00:00,2025-06-14T08:00:00,SE4,31.848222,4.27
2025-06-14 07:00:00,2025-06-14T09:00:00,SE4,6.488982,0.87
2025-06-14 08:00:00,2025-06-14T10:00:00,SE4,-5.668536,-0.76
2025-06-14 09:00:00,2025-06-14T11:00:00,SE4,-38.188032,-5.12
2025-06-14 10:00:00,2025-06-14T12:00:00,SE4,-109.119318,-14.63
2025-06-14 11:00:00,2025-06-14T13:00:00,SE4,-146.636076,-19.66
2025-06-14 12:00:00,2025-06-14T14:00:00,SE4,-159.912391,-21.440001
2025-06-14 13:00:00,2025-06-14T15:00:00,SE4,-25.135482,-3.37
2025-06-14 14:00:00,2025-06-14T16:00:00,SE4,0.0,0.0
2025-06-14 15:00:00,2025-06-14T17:00:00,SE4,30.356502,4.07
2025-06-14 16:00:00,2025-06-14T18:00:00,SE4,588.707298,78.93
2025-06-14 17:00:00,2025-06-14T19:00:00,SE4,822.385251,110.260002
2025-06-14 18:00:00,2025-06-14T20:00:00,SE4,896.523698,120.199997
2025-06-14 19:00:00,2025-06-14T21:00:00,SE4,854.531802,114.57
2025-06-14 20:00:00,2025-06-14T22:00:00,SE4,802.097851,107.540001
2025-06-14 21:00:00,2025-06-14T23:00:00,SE4,679.329303,91.080002
2025-06-14 22:00:00,2025-06-15T00:00:00,SE4,619.362151,83.040001
2025-06-14 23:00:00,2025-06-15T01:00:00,SE4,590.497347,79.169998
2025-06-15 00:00:00,2025-06-15T02:00:00,SE4,583.859201,78.279999
2025-06-15 01:00:00,2025-06-15T03:00:00,SE4,575.207254,77.120003
2025-06-15 02:00:00,2025-06-15T04:00:00,SE4,555.068997,74.419998
2025-06-15 03:00:00,2025-06-15T05:00:00,SE4,525.98045,70.519997
2025-06-15 04:00:00,2025-06-15T06:00:00,SE4,430.137447,57.669998
2025-06-15 05:00:00,2025-06-15T07:00:00,SE4,39.232236,5.26
2025-06-15 06:00:00,2025-06-15T08:00:00,SE4,38.635548,5.18
2025-06-15 07:00:00,2025-06-15T09:00:00,SE4,33.5637,4.5
2025-06-15 08:00:00,2025-06-15T10:00:00,SE4,7.011084,0.94
2025-06-15 09:00:00,2025-06-15T11:00:00,SE4,-0.149172,-0.02
2025-06-15 10:00:00,2025-06-15T12:00:00,SE4,-9.174078,-1.23
2025-06-15 11:00:00,2025-06-15T13:00:00,SE4,-42.215676,-5.66
2025-06-15 12:00:00,2025-06-15T14:00:00,SE4,-25.210068,-3.38
2025-06-15 13:00:00,2025-06-15T15:00:00,SE4,-4.027644,-0.54
2025-06-15 14:00:00,2025-06-15T16:00:00,SE4,17.005608,2.28
2025-06-15 15:00:00,2025-06-15T17:00:00,SE4,381.880327,51.200001
2025-06-15 16:00:00,2025-06-15T18:00:00,SE4,710.357049,95.239998
2025-06-15 17:00:00,2025-06-15T19:00:00,SE4,817.462545,109.599998
2025-06-15 18:00:00,2025-06-15T20:00:00,SE4,858.708596,115.129997
2025-06-15 19:00:00,2025-06-15T21:00:00,SE4,987.444047,132.389999
2025-06-15 20:00:00,2025-06-15T22:00:00,SE4,943.36375,126.480003
2025-06-15 21:00:00,2025-06-15T23:00:00,SE4,775.84355,104.019997
2025-06-15 22:00:00,2025-06-16T00:00:00,SE4,609.550535,81.730003
2025-06-15 23:00:00,2025-06-16T01:00:00,SE4,580.911402,77.889999
2025-06-16 00:00:00,2025-06-16T02:00:00,SE4,556.075921,74.559998
